rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
177922	1530	Thakali (Tukche)	²pjo	²pjo =lə = ²pjo=lə = pjo-	boil (water)	boil (water)		6.6	622	0		
177923	600	Gurung	²pjo-	²pjo- = pjoqba	boil (water)	boil (water)		6.6	622	0	HIDE	DUPE IN SOURCE
177924	172	*TGTM	ᴮpjo	ᴮpjo,ᴮpjop,ᴮpʰjo	boil (water)	boil (water)***		6.6	622	0		
177925	1524	Thakali (Marpha)	pjʌ-mu	pjʌ-mu	flow (sweat) / boil (water) / ooze	flow (sweat) / boil (water) / ooze		6.6.1	623	0		
177926	600	Gurung	²pjo-	²pjo- = pjoqba	boil (water)	boil (water)		6.6	623	0	HIDE	DUPE IN SOURCE
177928	1462	Tamang (Sahu)	¹prep	¹prep = ¹prep ¹prep	together	together		10.1.1	624	0		
177929	1530	Thakali (Tukche)	ᴴpre	ᴴpre = ᴴpre = pre	with (comitative)	with (comitative)		10.1.1	624	0	HIDE	DUPE IN SOURCE
177930	1526	Thakali (Syang)	⁵⁴pre	⁵⁴pre	together / all	together / all		10.1.1	624	0	HIDE	DUPE IN SOURCE
177931	172	*TGTM	ᴬprat	ᴬprat,ᴬpret	with (comitative)	with (comitative)***		10.1.1	624	0		
177933	1530	Thakali (Tukche)	ᴴpri	ᴴpri = ᴴpri = pri	yak (female)	yak (female)		2.1.2	625	0		
177934	1524	Thakali (Marpha)	⁵⁴⁵pri	⁵⁴⁵pri	yak, female	yak, female		2.1.2	625	0		
177935	1526	Thakali (Syang)	⁵⁴pri	⁵⁴pri	yak, female	yak, female		2.1.2	625	0		
177936	172	*TGTM	ᴮprit	ᴮprit,ᴮpriː,ᴮprut,ᴮprip,ᴮpri,ᴬpri,ᴬprit,ᴬpriː,ᴬprut,ᴬprip	yak (female)	yak (female)***		2.1.2	625	0		
177946	600	Gurung	²prĩ-	²prĩ- = prĩqba	strike (smn.) / shoot / sing	strike (smn.) /  shoot /  sing		6.8	626	0		
177947	1003	Manang (Prakaa)	²prĩ-	²prĩ-	shoot	shoot		6.2.2.1	626	0		
177948	172	*TGTM	ᴮprin	ᴮprin,ᴮpriŋ,ᴮprim	shoot	shoot***		6.2.2.1	626	0		
177951	1456	Tamang (Risiangku)	²pre	²pre	ooze / escape (liquid, gas) / leak	ooze / escape (liquid, gas) / leak		6.6.1	627	0		
177952	600	Gurung	²pre-	²pre- = tihjãː preqba	shine (sun)	shine (sun)(v.i.)	v.i.	1.1.2.1	627	0		
177953	172	*TGTM	ᴮpre	ᴮpre,ᴮprew	shine (sun)	shine (sun)(v.i.)***	v.i.	1.1.2.1	627	0		
177955	1456	Tamang (Risiangku)	²preː	²preː	with / together	with / together		10.1.1	628	0		
177956	1530	Thakali (Tukche)	ᴴpre	ᴴpre = ᴴpre = pre	with (comitative)	with (comitative)		10.1.1	628	0	D1	
177957	1526	Thakali (Syang)	⁵⁴pre	⁵⁴pre	together / all	together / all		10.1.1	628	0	D1	
177958	600	Gurung	²pri	²pri = -ne priq	with	with		10.1.1	628	0		
177959	172	*TGTM	ᴮpreː	ᴮpreː	with	with***		10.1.1	628	0		
177960	600	Gurung	²pri-	²pri- = priqba	leave behind	leave behind		6.10.2	629	0		
177961	1003	Manang (Prakaa)	²preː-	²preː-	cease	cease		9.5	629	0		
177962	172	*TGTM	ᴮpret	ᴮpret,ᴮpreː	cease	cease***		9.5	629	0		
177964	1456	Tamang (Risiangku)	¹pliŋ	¹pliŋ	full	full		1.1.3.2	630	0		
177965	1462	Tamang (Sahu)	¹pliŋ	¹pliŋ = ¹pliŋ=pa = pliŋ-p	fill	fill		6.11	630	0		
177966	172	*TGTM	ᴬpliŋ	ᴬpliŋ,ᴬp.mliŋ	fill	fill***		6.11	630	0		
177968	1456	Tamang (Risiangku)	¹plit	¹plit	scratch to remove	scratch to remove		1.6.5.5	631	0		
177969	1530	Thakali (Tukche)	¹pli	¹pli =lə = ¹pli=lə = 'pli	peel (strip skin by hand)	peel (strip skin by hand)	v	1.5.3.2	631	0		
177970	600	Gurung	¹pli-	¹pli- = plibaq	undress	undress		6.1.1	631	0		
177971	172	*TGTM	ᴬplit	ᴬplit	undress	undress***		6.1.1	631	0		
177972	1530	Thakali (Tukche)	¹ple	¹ple =wə = ¹ple=wə = 'ple	slick	slick		7.1.4.2	632	0	HIDE	DUPE IN SOURCE
177973	600	Gurung	¹ple-	¹ple- = plebaq	slip	slip		6.7.3	632	0	HIDE	DUPE IN SOURCE
177974	172	*TGTM	ᴬple	ᴬplja	slip	slip***		6.7.3	632	0		2159
177979	1456	Tamang (Risiangku)	¹pleː	¹pleː	walk on s.o.'s foot	walk on s.o.'s foot		1.5.3.2	633	0		
177980	1462	Tamang (Sahu)	¹pleː	¹pleː = ¹pleː=pa = pleː-p	press down	press down		9.5	633	0	D1	
177981	1530	Thakali (Tukche)	¹ple	¹ple =lə = ¹ple=lə = 'ple	flatten dough (with roll)	flatten dough (with roll)		6.2.2.1	633	0	HIDE	DUPE IN SOURCE
177982	600	Gurung	¹pli-	¹pli- = plibaq	press down (with foot)	press down (with foot)		9.5	633	0		
177983	172	*TGTM	ᴬpleː	ᴬpleː	press down (with foot)	press down (with foot)***		9.5	633	0		
177984	1456	Tamang (Risiangku)	¹pleː	¹pleː	slip / slide	slip (v.) / slide	v	6.7.3	634	0		2159
177985	1530	Thakali (Tukche)	¹ple	¹ple =wə = ¹ple=wə = 'ple	slick	slick		7.1.4.2	634	0	D1	2159
177986	1524	Thakali (Marpha)	⁵⁵'⁴⁴pli-mu	⁵⁵'⁴⁴pli-mu	slip / slide	slip (v.) / slide	v	6.7.3	634	0	HIDE	DUPE IN SOURCE
177987	172	*TGTM	ᴬpleː	ᴬpleː	slip	slick***		7.1.4.2	634	0		2159
177988	1456	Tamang (Risiangku)	¹plek	¹plek	flat	flat		7.1.5.1	635	0	D1	
177989	1462	Tamang (Sahu)	¹plek	¹plek = ¹plek=pa = plek-p	flatten dough	flatten dough		6.2.2.1	635	0		
177990	1530	Thakali (Tukche)	¹ple	¹ple =lə = ¹ple=lə = 'ple	flatten dough (with roll)	flatten dough (with roll)		6.2.2.1	635	0	D1	
177991	172	*TGTM	ᴬplek	ᴬplek	flatten dough (with roll)	flatten dough (with roll)***		6.2.2.1	635	0		
177992	1524	Thakali (Marpha)	⁵⁵'⁴⁴pli-mu	⁵⁵'⁴⁴pli-mu	slip / slide	slip (v.) / slide	v	6.7.3	636	0	D1	2159,m
177993	600	Gurung	¹ple-	¹ple- = plebaq	slip	slip		6.7.3	636	0	D1	2159
177995	1467	Tamang (Taglung)	pui-ba	pui-ba	send	send		6.2.2.2	637	0	HIDE	DUPE IN SOURCE
177996	600	Gurung	¹pi-	¹pi- = pi-bĩhbaq	send (sthg.)	send (sthg.)		6.2.2.2	637	0		
177997	172	*TGTM	ᴬpwi	ᴬpwi	send (sthg.)	send (sthg.)***		6.2.2.2	637	0		
177998	1467	Tamang (Taglung)	pui-ba	pui-ba	send	send		6.2.2.2	638	0	HIDE	DUPE IN SOURCE
177999	1530	Thakali (Tukche)	²pi	²pi =lə = ²pi=lə = pi-lɔ	let go	let go		6.19	638	0	D2	
178000	600	Gurung	²pi-	²pi- = piqba	give up / abstain from / forsake	give up / abstain from / forsake		6.10.2	638	0	D1	
178001	600	Gurung	²pi-	²pi- = piqba	release	release		6.10.1	638	0	D1	
178002	1003	Manang (Prakaa)	²pi-	²pi-	send	send		6.2.2.2	638	0	D1	
178003	1003	Manang (Prakaa)	²piː-	²piː-	stop / give up	stop / give up		6.7.11	638	0	D2	
178005	1456	Tamang (Risiangku)	¹pʰa	¹pʰa	male (mate of an animal) / husba	male (mate of an animal) / husba		1.9.6.1	639	0		
178006	1530	Thakali (Tukche)	ᴴpʰə	ᴴpʰə =ri = ᴴpʰə=ri ⁴jə=lə	husband	husband		4.7.4	639	0		
178007	1524	Thakali (Marpha)	⁵⁴pʰʌ	⁵⁴pʰʌ	husband	husband		4.7.4	639	0	HIDE	DUPE IN SOURCE
178008	600	Gurung	¹pʰa	¹pʰa = pʰa	husband (less respectful)	husband (less respectful)		4.7.4	639	0		
178009	1003	Manang (Prakaa)	¹pʰɤ	¹pʰɤ	husband	husband		4.7.4	639	0		
178010	172	*TGTM	ᴬpʰa	ᴬpʰa	husband	husband***		4.7.4	639	0		
178011	1456	Tamang (Risiangku)	²pʰaː	²pʰaː	give back / pay back	give back / pay back		1.4.8	640	0		
178012	1462	Tamang (Sahu)	²pʰaː	²pʰaː = ²tsʰeː ²pʰaː=pa =	repay (a loan)	repay (a loan)		6.22	640	0		
178013	1530	Thakali (Tukche)	²pʰa	²pʰa =lə = ²pʰa=lə = pʰa-	pay	pay		6.22	640	0		
178014	600	Gurung	²pʰo-	²pʰo- = pʰoqba	pay	pay		6.22	640	0		
178015	172	*TGTM	ᴮpʰaː	ᴮpʰaː	pay	pay***		6.22	640	0		
178016	1456	Tamang (Risiangku)	²pʰai	²pʰai	iron	iron		3.2.4	641	0		
178017	1462	Tamang (Sahu)	²pʰai	²pʰai = ²pʰai	iron	iron		3.2.4	641	0		
178018	600	Gurung	²pwe	²pwe = pweq	iron	iron		3.2.4	641	0		
178019	1003	Manang (Prakaa)	²pʰeː	²pʰeː	iron	iron		3.2.4	641	0	HIDE	DUPE IN SOURCE
178020	172	*TGTM	ᴮpʰai	ᴮpʰai,ᴮpʰjoi	iron	iron***		3.2.4	641	0		
178021	600	Gurung	¹pʰe-	¹pʰe- = pʰe-kʰabaq	arrive here	arrive here		6.7.1	642	0		
178022	1003	Manang (Prakaa)	¹pʰeː-	¹pʰeː-	come	come		6.7.1	642	0	HIDE	DUPE IN SOURCE
178027	1456	Tamang (Risiangku)	¹pʰan	¹pʰan	leisure (to have)	leisure (to have)		5.8	643	0		
178028	1462	Tamang (Sahu)	¹pʰen	¹pʰen	get well (recover)	get well (recover)		1.1.5	643	0		
178029	172	*TGTM	ᴬpʰan	ᴬpʰan	get well (recover)	get well (recover)***		1.1.5	643	0		
178030	1456	Tamang (Risiangku)	¹pʰap	¹pʰap	descend / alight	descend / alight		6.7.8	644	0		
178031	1462	Tamang (Sahu)	¹pʰap	¹pʰap = ¹pʰap=pa = pʰap-p	descend / to alight	descend /  to alight		6.7.8	644	0		
178032	1003	Manang (Prakaa)	¹pʰeː-	¹pʰeː-	come	come		6.7.1	644	0	HIDE	DUPE IN SOURCE
178034	1456	Tamang (Risiangku)	¹pʰi	¹pʰi	late / tardy	late / tardy		9.1.1	645	0		
178035	1462	Tamang (Sahu)	¹pʰi	¹pʰi = ¹pʰi=pa = pʰi-pa	late (time)	late (time)		9.1.1	645	0		
178036	1467	Tamang (Taglung)	pʰi-dzi	pʰi-dzi	late	late		9.1.1	645	0		
178037	172	*TGTM	ᴬpʰi	ᴬpʰi	late	late***		9.1.1	645	0		
178038	1530	Thakali (Tukche)	ᴴpʰi	ᴴpʰi = ᴴpʰi = pʰi	bark, peel	bark, peel		2.1.11.1	646	0	HIDE	DUPE IN SOURCE
178039	1524	Thakali (Marpha)	⁵⁵'³³pʰiː-wa	⁵⁵'³³pʰiː-wa	pluck	pluck		6.2.2.3.1	646	0	HIDE	DUPE IN SOURCE
178040	600	Gurung	¹pʰi	¹pʰi	peel, bark	peel, bark (n.)	n	1.5.3.2	646	0	HIDE	DUPE IN SOURCE
178041	172	*TGTM	ᴬpʰi	ᴬpʰi,ᴬpʰit,ᴬpʰiː,ᴬpʰip,ᴬpʰet	peel, bark	peel, bark (n.)***	n	1.5.3.2	646	0		
178046	1456	Tamang (Risiangku)	¹pʰiː	¹pʰiː	bark / peel / skin	bark / peel / skin		2.1.11.1	647	0		590
178047	1462	Tamang (Sahu)	¹pʰiː	¹pʰiː = ¹pʰiː	bark	bark		2.1.11.1	647	0		
178048	1530	Thakali (Tukche)	ᴴpʰi	ᴴpʰi = ᴴpʰi = pʰi	bark, peel	bark, peel		2.1.11.1	647	0	HIDE	DUPE IN SOURCE
178049	1524	Thakali (Marpha)	⁵⁴pʰi	⁵⁴pʰi	bark / peel / skin	bark / peel / skin		2.1.11.1	647	0	HIDE	DUPE IN SOURCE
178050	600	Gurung	¹pʰi	¹pʰi = pʰi	bark	bark		2.1.11.1	647	0		
178051	600	Gurung	¹pʰi	¹pʰi	peel, bark	peel, bark (n.)	n	1.5.3.2	647	0	D1	590
178052	1003	Manang (Prakaa)	¹pʰi	¹pʰi	out / outside / exterior	out / outside / exterior		9.2	647	0		
178053	172	*TGTM	ᴬpʰiː	ᴬpʰiː	out / outside / exterior	out / outside / exterior***		9.2	647	0		
178054	1456	Tamang (Risiangku)	²pʰiː	²pʰiː	peel	peel (v.)	v	1.5.3.2	648	0		590
178055	1462	Tamang (Sahu)	²pʰiː	²pʰiː = ²pʰiː=pa = 'pʰiː-	peel (to strip skin with ha	peel (to strip skin with ha	v	10.1.1	648	0	HIDE	DUPE IN SOURCE
178056	1530	Thakali (Tukche)	ᴴpʰi	ᴴpʰi = ᴴpʰi = pʰi	bark, peel	bark, peel		2.1.11.1	648	0	HIDE	DUPE IN SOURCE
178057	1530	Thakali (Tukche)	²pʰi	²pʰi =lə = ²pʰi=lə = pʰi-	peel (out of shells)	peel (out of shells)		1.5.3.2	648	0	HIDE	DUPE IN SOURCE
178058	1524	Thakali (Marpha)	⁵⁵'³³pʰiː-wa	⁵⁵'³³pʰiː-wa	pluck	pluck		6.2.2.3.1	648	0	D1	
178059	600	Gurung	²pi-	²pi- = piqba	peel	peel		1.5.3.2	648	0	HIDE	DUPE IN SOURCE
178060	1003	Manang (Prakaa)	²pʰiː-	²pʰiː-	peel	peel		1.5.3.2	648	0	HIDE	DUPE IN SOURCE
178062	1462	Tamang (Sahu)	²pʰiː	²pʰiː = ²pʰiː=pa = 'pʰiː-	peel (to strip skin with ha	peel (to strip skin with ha	v	10.1.1	649	0	D1	590
178063	1530	Thakali (Tukche)	ᴴpʰi	ᴴpʰi = ᴴpʰi = pʰi	bark, peel	bark, peel		2.1.11.1	649	0	D1	590
178064	1530	Thakali (Tukche)	²pʰi	²pʰi =lə = ²pʰi=lə = pʰi-	peel (out of shells)	peel (out of shells)		1.5.3.2	649	0	D1	590,m
178065	1524	Thakali (Marpha)	⁵⁴pʰi	⁵⁴pʰi	bark / peel / skin	bark / peel / skin		2.1.11.1	649	0	D1	590
178066	600	Gurung	²pi-	²pi- = piqba	peel	peel		1.5.3.2	649	0	D1	
178067	1003	Manang (Prakaa)	²pʰiː-	²pʰiː-	peel	peel		1.5.3.2	649	0	D1	590
178070	1456	Tamang (Risiangku)	¹pʰut	¹pʰut	blow / fail / miss	blow (v.) / fail / miss	v	1.3.1.4	650	0		
178071	1462	Tamang (Sahu)	¹pʰut	¹pʰut	blow (with mouth)	blow (with mouth)		1.3.1.4	650	0		
178072	1467	Tamang (Taglung)	pʰwi-go	pʰwi-go	blow	blow		1.3.1.4	650	0		
178073	1524	Thakali (Marpha)	pʰwi-wa	pʰwi-wa	blow	blow (v.)	v	1.3.1.4	650	0		
178074	1526	Thakali (Syang)	pʰwi-ba	pʰwi-ba	blow	blow (v.)	v	1.3.1.4	650	0		
178075	1526	Thakali (Syang)	⁴⁴'⁴³pʰwi-ba	⁴⁴'⁴³pʰwi-ba	blow	blow (v.)	v	1.3.1.4	650	0		
178076	600	Gurung	¹pʰwi-	¹pʰwi- = pʰwibaq	blow (with mouth)	blow (with mouth)		1.3.1.4	650	0		
178077	172	*TGTM	ᴬpʰut	ᴬpʰut	blow (with mouth)	blow (with mouth)***		1.3.1.4	650	0		
178078	1456	Tamang (Risiangku)	¹pʰup	¹pʰup	collapse / demolish	collapse / demolish		9.5	651	0		
178079	1462	Tamang (Sahu)	¹pʰup	¹pʰup = ¹pʰup=pa = pʰup-p	slide (earth) / to collapse	slide (earth) /  to collapse		6.7.4	651	0		
178080	600	Gurung	¹pʰu-	¹pʰu- = pʰu-jaːbaq	collapse	collapse		9.5	651	0		
178081	1003	Manang (Prakaa)	¹pʰu	¹pʰu	trap	trap		5.14	651	0		
178083	1456	Tamang (Risiangku)	¹pʰum	¹pʰum	clod / clump (earth)	clod / clump (earth)		3.2.11	652	0		
178084	1467	Tamang (Taglung)	pʰum	pʰum	earth clod	earth clod		3.2.11	652	0		
178085	600	Gurung	¹pʰũ	¹pʰũ = mĩq pʰũ	eyeball	eyeball		1.2.6.1	652	0		
178086	172	*TGTM	ᴬpʰum	ᴬpʰum	eyeball	eyeball***		1.2.6.1	652	0		
178087	1456	Tamang (Risiangku)	²pʰum	²pʰum	egg / testicle	egg / testicle			653	0		304
178088	1462	Tamang (Sahu)	²pʰum	²pʰum	egg	egg			653	0		304
178089	1530	Thakali (Tukche)	ᴴpʰum	ᴴpʰum	egg	egg			653	0		304
178090	1526	Thakali (Syang)	⁵⁴pʰum	⁵⁴pʰum	egg	egg			653	0		304
178091	1526	Thakali (Syang)	⁵⁵pʰum	⁵⁵pʰum	egg	egg			653	0		304
178092	600	Gurung	²pʰũ	²pʰũ = pʰũq	egg	egg			653	0		304
178093	1003	Manang (Prakaa)	²pʰuŋ	²pʰuŋ	egg	egg			653	0		304
178094	172	*TGTM	ᴮpʰum	ᴮpʰum	egg	egg			653	0		304
178095	1456	Tamang (Risiangku)	²pʰum	²pʰum	lay (eggs)	lay (eggs)		6.17	654	0		
178096	1524	Thakali (Marpha)	⁴⁴'⁴⁴pʰum-mu	⁴⁴'⁴⁴pʰum-mu	lay (eggs)	lay (eggs)		6.17	654	0		
178097	172	*TGTM	ᴮpʰum	ᴮpʰum	lay (eggs)	lay (eggs)		6.17	654	0		304
178098	1456	Tamang (Risiangku)	¹pʰe	¹pʰe	separate / sort out	separate / sort out		6.10.4	655	0		5616
178099	1462	Tamang (Sahu)	¹pʰe	¹pʰe = ¹pʰe=pa = pʰe-pa	separate (itr)	separate (itr)		6.10.4	655	0		5616
178100	1530	Thakali (Tukche)	¹pʰe	¹pʰe =lə = ¹pʰe=lə = 'pʰe	sort / separate kinds	sort / separate kinds		6.10.4	655	0		5616,m
178101	172	*TGTM	ᴬpʰje	ᴬpʰje,ᴬpʰe,ᴬpʰew	sort / separate kinds	sort / separate kinds***		6.10.4	655	0		
178104	1530	Thakali (Tukche)	²pʰe	²pʰe =lə = ²pʰe=lə = pʰe-	go out	go out		6.7.2	656	0		
178105	1524	Thakali (Marpha)	⁵⁵'⁴⁴pʰe-wa	⁵⁵'⁴⁴pʰe-wa	go out / emerge	go out / emerge		6.7.2	656	0		
178117	1456	Tamang (Risiangku)	¹pʰeː	¹pʰeː	shine (v., sun or moon)	shine (v., sun or moon)		1.1.2.1	657	0		
178118	1003	Manang (Prakaa)	¹pʰeː-	¹pʰeː-	fall / sunset	fall / sunset		6.1.1.4.2	657	0	HIDE	DUPE IN SOURCE
178119	172	*TGTM	ᴬpʰeː	ᴬpʰeː,ᴬpʰjeː	fall / sunset	fall / sunset***		6.1.1.4.2	657	0		
178120	1456	Tamang (Risiangku)	¹pʰeː	¹pʰeː	fart	fart (n.)	n	1.8.5.2	658	0		
178121	1526	Thakali (Syang)	⁵⁵pʰe	⁵⁵pʰe	fart	fart (n.)	n	1.8.5.2	658	0		
178122	172	*TGTM	ᴬpʰeː	ᴬpʰeː	fart	fart (n.)	n	1.8.5.2	658	0		
178123	1456	Tamang (Risiangku)	¹pʰep	¹pʰep	leave / move	leave / move		6.10.2	659	0		
178124	1467	Tamang (Taglung)	pʰep	pʰep	go (hh)	go (hh)_		6.7.2	659	0		
178125	1003	Manang (Prakaa)	¹pʰeː-	¹pʰeː-	come	come		6.7.1	659	0	D1	
178127	1456	Tamang (Risiangku)	¹pʰo	¹pʰo	belly	belly		1.4.7	660	0		2103
178128	1467	Tamang (Taglung)	pʰo	pʰo	belly	belly		1.4.7	660	0	HIDE	DUPE IN SOURCE
178129	1467	Tamang (Taglung)	¹pʰo	¹pʰo	belly, stomach	belly, stomach		1.4.7	660	0		2103
178130	1530	Thakali (Tukche)	ᴴpʰo	ᴴpʰo = ᴴpʰo = pʰo	belly	belly		1.4.7	660	0	HIDE	DUPE IN SOURCE
178131	1524	Thakali (Marpha)	⁵⁴pʰo	⁵⁴pʰo	belly	belly		1.4.7	660	0	HIDE	DUPE IN SOURCE
178132	1526	Thakali (Syang)	⁵⁵pʰo	⁵⁵pʰo	belly	belly		1.4.7	660	0	HIDE	DUPE IN SOURCE
178133	172	*TGTM	 ᴮpʰo	ᴬpʰo,ᴮpʰo	belly	belly***		1.4.7	662	0		2103
178134	1530	Thakali (Tukche)	ᴴpʰo	ᴴpʰo = ᴴpʰo = pʰo	deer	deer		2.2.2	661	0		
178135	600	Gurung	¹pʰo	¹pʰo = pʰo	deer	deer		2.2.2	661	0		
178136	1003	Manang (Prakaa)	¹pʰwo	¹pʰwo	male	male		1.9.6.1	661	0	HIDE	DUPE IN SOURCE
178137	172	*TGTM	ᴬpʰok	ᴬpʰok,ᴬpʰwa,ᴬpʰo,ᴬpʰwaː,ᴬpʰwak,ᴬpʰop	male	male***		1.9.6.1	661	0		
178142	1462	Tamang (Sahu)	²pʰo	²pʰo = ²pʰo	belly	belly		1.4.7	662	0		2103
178143	1467	Tamang (Taglung)	pʰo	pʰo	belly	belly		1.4.7	662	0	D1	2103
178144	1530	Thakali (Tukche)	ᴴpʰo	ᴴpʰo = ᴴpʰo = pʰo	belly	belly		1.4.7	662	0	D1	2103
178145	1524	Thakali (Marpha)	⁵⁴pʰo	⁵⁴pʰo	belly	belly		1.4.7	662	0	D1	2103
178146	1526	Thakali (Syang)	⁵⁵pʰo	⁵⁵pʰo	belly	belly		1.4.7	662	0	D1	2103
178147	600	Gurung	²pʰo	²pʰo = pʰoq	belly	belly		1.4.7	662	0		2103
178148	1003	Manang (Prakaa)	²pʰwo	²pʰwo	belly	belly		1.4.7	662	0		2103
178150	1456	Tamang (Risiangku)	²pʰoː	²pʰoː	burst / explode / bang (gunshot)	burst / explode / bang (gunshot)		9.5	663	0		
178151	1462	Tamang (Sahu)	²pʰoː	²pʰoː = ²pʰoː=pa = 'pʰoː-	burst, to explode	burst, to explode		9.5	663	0		
178152	1467	Tamang (Taglung)	pʰo	pʰo	strike (hour)	strike (hour)		6.8	663	0		5822
178153	1003	Manang (Prakaa)	²pʰo-	²pʰo-	strike / beat / hit	strike / beat / hit		6.8	663	0		5822
178154	172	*TGTM	ᴮpʰoː	ᴮpʰoː	burst / explode / strike	strike / beat / hit***		6.8	663	0		5822
178155	1456	Tamang (Risiangku)	²pʰot	²pʰot	tie up (laces)	tie up (laces)		6.13.1	664	0		
178156	1462	Tamang (Sahu)	²pʰot	²pʰot	tie up (laces)	tie up (laces)		6.13.1	664	0		
178157	1467	Tamang (Taglung)	pʰoe-ba	pʰoe-ba	wear by draping (scarf or t	wear by draping (scarf or t		6.2.2.1	664	0		
178158	600	Gurung	²pʰwi-	²pʰwi- = pʰwiqba	tie up (laces)	tie up (laces)		6.13.1	664	0		
178159	172	*TGTM	ᴮpʰot	ᴮpʰot	tie up (laces)	tie up (laces)***		6.13.1	664	0		
178160	1524	Thakali (Marpha)	⁵⁴pʰʌ	⁵⁴pʰʌ	husband	husband		4.7.4	665	0	D1	
178161	1003	Manang (Prakaa)	¹pʰwo	¹pʰwo	male	male		1.9.6.1	665	0	D1	
178163	1456	Tamang (Risiangku)	²pʰor	²pʰor	smear / plaster / coat with	smear / plaster / coat with		5.8	666	0		
178164	1530	Thakali (Tukche)	²pʰor	²pʰor =lə = ¹tsjuku ²pʰor	rub in (oil)	rub in (oil)		8.4	666	0		
178165	1524	Thakali (Marpha)	pʰor-ba	pʰor-ba	spread out / strew	spread out / strew		9.5	666	0		
178166	1526	Thakali (Syang)	⁵⁵'⁴⁴pʰo-ba	⁵⁵'⁴⁴pʰo-ba	paint	paint (v.)	v	5.8	666	0		
178167	600	Gurung	²pʰu-	²pʰu- = pʰuqba	rub in	rub in		8.4	666	0		
178168	1003	Manang (Prakaa)	²pʰwor-	²pʰwor-	smear	smear		5.8	666	0		
178169	172	*TGTM	ᴮpʰor	ᴮpʰor	smear	smear***		5.8	666	0		
178170	1456	Tamang (Risiangku)	¹pʰjaː	¹pʰjaː	prostration	prostration		6.2	667	0		
178171	1467	Tamang (Taglung)	pʰjaː	pʰjaː	bow	bow		5.15	667	0		
178172	172	*TGTM	ᴬpʰjaː	ᴬpʰjaː	bow	bow***		5.15	667	0		
178173	1456	Tamang (Risiangku)	¹pʰjaː	¹pʰjaː	cut off in flight / intercept on	cut off in flight / intercept on		10.1.1	668	0		
178174	1467	Tamang (Taglung)	pʰjaː-go	pʰjaː-go	clear jungle	clear jungle		9.6.1.1	668	0		
178175	1524	Thakali (Marpha)	⁵³'³³pʰja-wa	⁵³'³³pʰja-wa	clear land	clear land(v.)	v	9.6.1.1	668	0		
178176	172	*TGTM	ᴬpʰjaː	ᴬpʰjaː	clear jungle	clear jungle***		9.6.1.1	668	0		
178177	1462	Tamang (Sahu)	²pʰjaː	²pʰjaː = ²pʰjaː=pa = 'pʰy	shine (sun)	shine (sun)		1.1.2.1	669	0		
178178	1530	Thakali (Tukche)	²pʰja	²pʰja =lə = ²pʰja=lə = pʰ	rise (sun)	rise (sun)		1.1.4	669	0		
178179	1530	Thakali (Tukche)	²pʰja	²pʰja =lə = ²pʰja=lə = pʰ	shine (sun)	shine (sun)		1.1.2.1	669	0		
178180	1003	Manang (Prakaa)	²pʰjaː-	²pʰjaː-	ascend / sunrise	ascend / sunrise		6.7.7	669	0		
178181	172	*TGTM	ᴮpʰjaː	ᴮpʰjaː	ascend / sunrise	ascend / sunrise***		6.7.7	669	0		
178182	1456	Tamang (Risiangku)	²pʰjaː	²pʰjaː	broom / broom-plant	broom / broom-plant		5.4	670	0		2587
178183	1462	Tamang (Sahu)	²pʰjaː	²pʰjaː = ²pʰjaː	broom	broom		5.4	670	0		2587
178184	1467	Tamang (Taglung)	pʰjaː	pʰjaː	broom	broom		5.4	670	0		2587
178185	1530	Thakali (Tukche)	ᴴpʰja	ᴴpʰja = ᴴpʰja = pʰja	broom	broom		5.4	670	0		2587
178186	1524	Thakali (Marpha)	⁵¹pʰja	⁵¹pʰja	broom	broom		5.4	670	0		2587
178187	172	*TGTM	ᴮpʰjaː	ᴮpʰjaː	broom	broom***		5.4	670	0		2587
178188	1456	Tamang (Risiangku)	²pʰjaː	²pʰjaː	wipe / dust off	wipe / dust off		6.2.2.1	671	0		2587
178189	1462	Tamang (Sahu)	²pʰjaː	²pʰjaː = ²pʰjaː=pa = 'pʰy	wipe off	wipe off		6.2.2.1	671	0		2587
178190	1530	Thakali (Tukche)	²pʰja	²pʰja =lə = ²pʰja=lə = pʰ	sweep	sweep		6.2.2.5.3	671	0		2587
178191	1524	Thakali (Marpha)	³³'³³pʰjaː-wa	³³'³³pʰjaː-wa	sweep / wipe	sweep / wipe		6.2.2.5.3	671	0		2587,m
178192	600	Gurung	²pʰjo-	²pʰjo- = pʰjoqba	sweep / wipe off	sweep /  wipe off		6.2.2.5.3	671	0		2587
178193	1003	Manang (Prakaa)	²pʰjaː-	²pʰjaː-	wipe	wipe		6.2.2.1	671	0		2587
178194	172	*TGTM	ᴮpʰjaː	ᴮpʰjaː	wipe	wipe***		6.2.2.1	671	0		2587
178195	1456	Tamang (Risiangku)	²pʰjaŋ	²pʰjaŋ	voler	voler			672	0		
178196	1462	Tamang (Sahu)	²pʰjaŋ	²pʰjaŋ = ²pʰjaŋ=pa = 'pʰy	fly	fly		2.2.6	672	0		
178197	1467	Tamang (Taglung)	pʰjaŋ-ba	pʰjaŋ-ba	fly	fly		2.2.6	672	0		
178198	1003	Manang (Prakaa)	²pʰjaŋ-	²pʰjaŋ-	fly	fly		2.2.6	672	0		
